PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,LogMass
-2.14964193356107,-0.21903177118074144,1.3874406254877696,-1.0426415096402613,-1.0580976277415357,0.38760308068149046,-0.15877892434378021,0.2522607889374161,-0.6792297280718492,0.4431946831205737,-0.8524166892304481
-2.46599818677974,-1.488365656393211,-0.09038466860500408,-0.7708499186984172,0.8153999085598765,0.635893601423917,-0.46101487586627016,-0.0935580486221051,0.053257927290264136,0.04007253492204803,-1.5304015520538825
-0.2460848228871553,3.0604577542819253,-1.5189783682599498,0.9890151833562625,0.4877679135621972,-0.6645442489156893,-0.26694109276468275,0.28014553209155196,-0.08858484121671248,0.06088166577176135,1.0499483811433548
-2.6136574946285034,-0.060564045766766536,-0.3233765696167142,1.6634996267501692,1.196047572445233,-0.13737142757006518,-0.26675160470293807,0.34684116224408373,0.2528110413393725,0.6157983616681716,-0.9304198191677919
-5.121890648526173,2.3560099983117357,13.793406931437554,1.4628332005266578,0.3334925909591914,-1.0224674967097942,0.20296142883222076,-0.5507143097361203,-1.967579161984694,-0.3345699823623363,-2.2227131002495035
-0.7150708871466431,0.9863844328470015,0.43311944229071286,-2.0955079558464105,-0.8540333589220821,-0.10514782489112456,-0.21052690550911554,-0.20429261459380382,-0.45721605095138274,0.4681064385147836,-0.2455642501347483
0.5188896766479264,1.0161396627970465,-0.0436585437469608,1.4735941798703571,-0.852145111298401,0.48603374543638084,1.3306710745365167,-0.9046284779209225,0.027974361753454045,-1.0148875337275938,1.5549313471212356
0.005202783030074702,2.514022978273003,-1.4316136339863763,1.505194721816304,0.29962584684690813,0.2997057437841582,1.1561992194467232,0.026190014878342282,-0.4675645318772299,0.17649276280509807,1.530221109949117
1.5339727114936008,1.001255422820979,2.388093891599404,0.4598729145463144,-0.8356281184957588,2.293354525347387,0.7175784500754817,-0.2634352115040234,0.46947042841033404,0.9199044154623145,1.2130818486021928
-3.0963482943268716,-0.8992125370370785,0.4060710692623298,-1.881429494830448,-0.1447162748174119,0.09509712507616853,-0.0784992801520004,0.07603342417887345,-0.28992040219966464,0.032833004807593526,-1.5776011898411055
1.0169267455113682,0.6755608218733221,0.9374758464741246,-0.29042299029650825,0.823094780774652,2.2481564770032954,2.2845612221198195,-0.22394833032449848,0.3483046195083512,-0.7864952398783643,1.6673816721993489
0.6925209775640884,-1.1814642294673914,-0.08794700168819314,-0.2670983968876994,-0.45681763462032005,-0.2871951510671211,-0.4517570770552088,0.21488739443085028,0.1382020008360396,0.2789576509519062,-0.6095300007761787
-2.2551103084448165,-0.7371298232207268,-0.6314826177660349,0.009493547625232662,0.1314983382714222,-1.0025880134490583,0.9313356984306017,1.4428359135685922,0.20919457217208354,-0.010771533924298943,-1.248254407343136
-0.9635249216704485,0.4647936194630325,-0.7763709870644742,0.7289198392175598,-1.8684173432283808,-0.32767014851600995,0.24476813238004885,-0.34844210265258796,0.0724311041602323,-0.6780726757207631,0.4142644613394929
1.6786331466509417,-0.5779796635913765,-0.31802597597100024,0.8751703570423702,-0.27190300234099296,-0.7049658808248271,1.0073980605903388,0.03549687287223525,-0.2611064265966977,-0.10311350600918319,0.8342178245207863
3.302626121890732,0.6673332650993297,-0.5048878191127902,0.34337813604224077,-0.25322850184843315,-0.04191873742904263,-0.07044075949550749,-0.34206250669153243,-0.3064124191209887,0.4129910248610335,1.3536599246207937
1.2803736179794036,-1.441445229180824,0.20225236474226488,0.7266292120309614,-0.9305149040608147,0.3852065095797067,0.3262482934966535,-0.006514273217470313,0.23890267758035172,-0.48143335275517396,0.41231629406783143
1.7905243279164331,-0.4696994815226529,-0.17908594506567313,0.8978242825572686,0.49371007594759303,1.1204131285112897,-0.9175460229156276,0.022969699493885894,-0.12513917784816672,-0.4212742443285755,0.5609927216801994
-2.8499607024209865,-0.34030959334545136,0.4085256744081276,1.259446169054311,1.3189433783938016,0.4448335409423476,-0.5880063108147796,-0.1927689133872586,0.7216040610576575,0.576520413899322,-1.0526272356785586
-3.0431734510732795,-1.2970113308783462,0.004846565491492053,-0.6500175528304509,0.23275878733528443,-0.3868578968335338,-0.0015584583521548218,-0.048804671825740296,0.09662258733138261,0.2551342543489684,-1.6411250029795044
-1.649293323185573,-0.18564064037566327,1.4225292998672883,1.3418604283030973,-0.3027187388550722,2.104289502554808,-1.148950430538112,0.45122233309263704,1.9238716779395884,0.36041916380854594,-1.1618434413801444
2.537448418157048,0.7147316608001769,0.35064277799535315,1.2304169451007878,0.5595951687230216,1.3798201360053566,0.5979544065733318,-0.150547916402245,-0.3633215536328343,0.5303921886189256,1.3102249516056121
0.015736016051929477,-1.4396906160079013,-0.11260500524040401,-0.21423608639870104,-1.4103639523901772,0.10003659614949534,0.05034243301475662,-0.27457751355210347,0.030323320528258108,-0.3127622024910577,0.3146735341735063
4.031961828328311,-0.10804642993194705,0.41621916287005095,-1.3366464439237316,0.9114159028738841,1.108182971311767,-0.661215174756322,-0.21230891788531503,-0.20039133582900717,0.09988569800918516,0.8988714925559242
-2.409162012386938,0.1102639084583499,-0.521240368965955,-0.5655108251560482,-0.6651124716715315,1.1737286224401267,0.14186968659336308,0.04412369485700566,-0.3224441691505637,-0.20987410042288518,-0.5278747174139233
0.7575411351180418,2.2174436104681265,0.8724051486748359,0.42032286905225363,-0.6921385518972122,2.1921748448376968,1.3843845640571584,0.11311054800216462,1.3452572018916473,-0.17443158474077064,1.8929577580613866
3.5592896782552215,0.24943205973106994,0.03313187142281042,-0.9651135862689199,1.0837435940631344,1.6083084639416156,0.20653303196225042,-0.40397226474429104,-0.1949377142704286,0.47102605405945536,1.2577189924180194
-2.5936697211550124,-0.6153545620852781,-0.2548542453821932,0.20298819560571163,1.2151319223227262,-0.8420241776941194,1.6625723238503156,0.7951531969419363,-0.34941077001089077,0.23820519468100884,-1.0451478937305652
1.668394336887108,-2.5463952320690217,0.2696246802353243,2.3644816789865803,-1.0706010668404322,-1.133914369687883,0.016890232458283673,-0.10460263099436276,0.190364262571475,-0.06327450970356782,-0.3143668132560495
0.21839086775555067,-2.2491834935606847,-0.004366398734153841,1.763962161367803,-1.1627355425974841,0.1519004808472552,-0.8323507201222539,0.2071120298797876,0.35122519652946205,-0.386710795585042,-0.687550941497031
0.6705328604143131,1.852305106874945,-1.2822276139971225,2.404037528028525,-0.25079456354622826,0.8354224031958574,0.16679585601979968,0.5935526885494182,0.009415390844579069,-0.04514779200046322,1.3053634992967091
-0.32211449991422464,-1.3834836146075646,0.7015345252649506,0.6368969314189616,-1.3146812117496556,0.792884664701014,0.11165689174051638,0.08947161165563143,0.9777714479845451,-0.6806391395347668,-0.22962025632120064
1.911057976748211,-1.1479401873366961,0.2238240005176576,-0.7854423414810245,-0.49001140447668773,-0.41258619580808914,0.02900268734542229,0.593644116496816,0.1889651642002487,-0.2963452507058338,-0.07663201344411723
2.3502722150644115,-0.28986974120211806,-0.12564125762967987,1.4790297036773858,0.05492436401673639,1.0254300546559432,0.3812727802520298,-0.687428184104273,-0.4558614579031405,-0.3225320875228881,1.4881766877871905
-3.3710299699684114,-1.2302932614006856,-0.548878024143604,0.9895637151170632,-1.315339469262306,-0.2565574854033783,0.3126821094323754,0.6707494702975858,0.19799229509973149,0.45292622319645615,-1.2300129438416498
-0.4287223391627947,-0.5038853440523896,-0.042853391348741506,0.5897478242461116,0.1047486612050272,0.8149803307548835,0.5176963757880887,-0.39507260256183824,-0.4005527807192695,0.30013509911340924,0.007863759952115993
2.577079804106766,1.1223964174781982,-0.6184955804748615,0.3216342543157496,-0.22545717208852664,0.13378838199633622,-0.39410673487962405,0.3377399272308823,-0.015516814416394494,0.19744314062672635,0.9853312680142825
4.050413467079799,0.6562415033093738,-0.237592196483901,0.14575440799141764,0.41489393237660793,0.42531408399994547,0.39223083559201966,0.3895549637585686,-0.24787024819080203,0.9247926878090316,1.5025351406852445
-2.3868331547700903,-1.474467994716335,-0.365703019460931,0.4734205064022395,0.30619836614866097,-0.9044013442909319,0.8047439444164415,-0.12600930494914445,-0.46653925035821103,0.311741990762966,-1.0827644886324972
3.890320550129724,0.127057324755138,-0.09140530307312106,0.1502301388955558,0.7352481381282218,0.33872690208031714,0.12677239309399405,-0.2965722147393622,-0.011036272212213202,-0.15601192451441745,1.6724372740362945
3.7805608927647216,1.5298135482341644,0.12273945610625508,-0.295833450700499,0.4955321503154568,1.3969811898393647,0.07548513407712659,-0.42573156821950975,-0.3866998303216337,0.9205703334058191,1.6585269023365643
3.6623790048432894,0.7162417927315489,0.08035976764067386,-0.8413759365696664,0.21327073713715408,0.3706307023832168,0.0017929144171773134,-0.10955649687188947,-0.03676213622674566,0.39068339899402993,1.221552530608261
-1.7739078942274746,2.753350178754218,-1.6928050343250511,2.0144927325988524,0.23146757998280204,0.35386526790109785,-0.10532404674280019,0.030942681613031053,-0.4000756746570738,-0.15520199599658144,0.9015117980273709
-2.2687997937205977,0.14630282844664474,-0.3739521515417564,-1.0576264061397898,0.8486188369620125,-1.2821006813543618,0.33376013634235313,-0.3584147483442324,-0.28457498115821417,-0.5761726304856295,-0.6463423323257785
-2.2524885397730525,1.1528788144944495,-0.6795198531379743,-0.8447875950408587,0.930640915586515,-1.291900444487484,0.70123174758183,-0.02001551023189708,0.00676957373641298,-0.6440277139994066,-0.34918215873990005
0.8444725513775172,1.4062454558625654,-0.3980231703723521,2.6501668049457447,-0.34731965055172076,-0.05579509074759665,0.12573865757154112,0.022178411698346282,0.576445498398822,-0.3046206545997222,1.1229420585905874
-0.7212815848355885,1.3636233884580862,0.10985426009738267,-0.906977536350807,1.7983743877720966,2.180896115513617,1.151857435254439,-1.846041531037105,-0.828447088287819,-1.823276705893809,2.093019663721081
-3.2870476803119226,-1.7434778585896658,3.8838920165496336,-1.7003659596398337,3.186856129071979,0.9644817712624856,1.690299293371372,-1.8574552726039848,-0.2932106775850143,0.11600457698517674,-1.9038200919880235
3.0101060384464784,0.9606793401844917,-0.5943252993406918,0.8482441769803818,0.30267653565903985,0.20504404279771155,-0.022078430244942094,-0.28496042728142756,-0.3263935382109168,0.25509080340360707,1.6593447041854321
-2.4321640557814477,-1.5211091427656263,-0.6335931066137268,-0.8519023527000478,0.6538811637533349,0.821210798148168,-0.44200361651574827,-0.12808911944847057,0.6579705094500192,-0.007369378538216235,-1.6259744984020106
3.1631116503916914,0.1633296484664165,1.3787146285747687,0.9298664226646363,0.7610378230975773,-0.26873304532824044,0.3619253320252872,-0.7871297312208715,0.41956608555744934,-0.23151181893706624,1.3902773553704901
1.3883265556741173,-0.44042420232873225,-0.3436949739972566,0.19485384400124736,-1.3944303057397438,0.19153280634847658,0.8118648918244699,-0.05466607985513649,-0.28436639687317666,0.004391023007889977,0.987797079123604
3.9640454565675154,-0.3271329195120337,0.4583261789206981,-0.20115349175209207,0.6790998879406407,0.7927176342278748,-0.09109070822506517,-0.22952298427876647,-0.25794007748951314,0.19312123757605243,1.329191681735086
1.8709759531574537,1.2220120938592718,-0.7355016807456042,0.698872834076137,0.03707810015418566,-0.017699694759013437,0.09424714735450455,-0.12811262261112794,-0.15321563970673055,-0.220786637128722,1.3069508215126826
3.807975277789621,0.05873809160916393,0.13392412040129018,-0.11928608132193194,-0.04189702580122435,0.27307844222072764,0.5581865747327732,-0.38232502995729806,-0.30109294217225074,0.20879955550623158,1.5692440494765472
-0.43531646544964936,3.453575659102581,8.919255028776506,3.849433901549063,-0.83466212167261,-1.7862049331378995,0.8340072117739218,-1.8437128176893265,1.7135582774222087,-0.622734583224655,1.1094069492016283
1.7332656767011847,0.45185904809007227,-0.5430664682278292,1.1155898042012606,0.2704671142151571,1.1158392827021242,-0.11187770191328511,0.07850797698851077,-0.012631475298082505,-0.5199414279503315,1.3092089735651848
0.026132699994614733,0.6572062958919963,-7.941720456744215,-1.32408595256785,1.6649047593885586,0.8603943154814535,1.8299751966451838,-3.3991865260044634,7.128415093561505,-0.5118224968243336,0.9600187722070386
-0.5000737108935887,-0.027529642814589434,-0.7216667964193276,0.4269670193441036,-0.08441545407902824,-0.4651825257169219,0.4381953673555848,-0.09018612215329917,-0.477522783729273,0.36846941719362875,-0.07335924894483692
-0.4436965040108099,2.3498044779081426,-1.4118481446481508,-0.255222909136703,-0.5372386438954408,-0.5803194121176629,-0.3174297966692597,-0.31743602408658106,-0.10530552780653371,-0.10097862508585745,0.6533564159556735
0.3192216975010026,1.6412651986101077,-1.0455007317677254,-0.7407432663031801,-0.4012362195719769,-0.8730909941594188,-0.4018378972927252,-0.3728819541688728,-0.12271478240673706,0.034635439013350186,0.3528319712356702
0.12770856755207832,2.5472764337639227,-1.2536094057784342,-0.012089017691479097,0.24451691962506805,-2.070880966590494,0.06263226695739987,-0.90680268424962,-0.393741167296645,0.035861834482348996,0.7397321022442609
1.4776093675448214,-1.1497230416040654,-0.04013826060608915,0.19532473795440047,-0.5313541926377681,-0.22755746087862622,-0.3478214352823847,0.14108674875163452,0.0458195241758513,0.2192124706853677,-0.36454745649946924
0.3852308084738799,-1.122981769365941,-0.0763067166707455,0.5605732001820773,-0.6496275222298429,-0.13212362332794636,-0.43591164935144755,0.01613070428961786,0.13962287716481317,-0.029430212906911443,-0.74336329093
1.5566118116758176,-0.8689821500332032,0.04983886432308005,-0.11413470160337635,-1.229968914723272,0.4844004665777785,0.4371659398472402,0.30486258605220795,0.178989631663627,-0.3885958953886546,0.95374779487764
-0.9578859338404707,2.4165627006682833,-1.7719220869432968,1.420891611017496,0.7661512672135855,-1.6383449725692678,-0.4326228898421746,0.3367715991761223,-0.08365689250124703,-0.19641209330071271,0.31013131205859484
2.008802080870696,-0.5337968909491444,-0.11885377598642356,0.2464322618122398,0.20948847920256447,0.3004870317196711,-0.20662101499643018,0.49696976261989956,0.09714220051367597,0.16685554425575921,-0.05129230625686681
-1.7119963974375807,-1.6930226951988474,-0.21437735246541495,0.7104911527325876,-0.8093048758229544,-0.2956710597811524,-0.044634078858407845,-0.19662865083844247,-0.03347308599851212,-0.1436511580268236,-0.372874674587905
-2.384800890218817,0.0988004568519433,-0.6009338684208284,-0.07757260360516924,0.5829536759463357,-0.7587165534080801,0.28651844332007403,0.19768047468454883,-0.19949651130271787,-0.139840528412878,-0.7659324049647601
2.325843687953357,-0.1735277229000607,-0.16927966252697918,-0.9759257222627505,-0.4455210161540953,-0.44080826695306513,0.20649422585179728,0.02542049294910531,0.052103995066340496,-0.2071903851436307,0.8678547733440709
3.745217297941126,0.21422944783926653,0.16363203959894992,-0.2528379603497099,0.22595623327713565,-0.2035248921812233,-0.1673807700206896,0.2833322503393571,-0.27045760155243526,0.6823059177757506,0.9798502936193427
0.9110766473259722,1.0237696230467008,-0.887899623876676,1.381061137717972,-0.13280723445088669,-0.04328273354909149,-0.6466100120490621,0.6120556814374553,0.20471621121974917,-0.5129193878200561,0.44034113896378974
2.1357412535748033,1.1249900817723637,-0.07804413458767444,0.823822088925649,0.5766113430329122,0.8539712137106038,1.2063342124801602,-1.5530341390453437,-1.0712240416571732,-0.865394597195348,1.746835371322653
3.6145600521278096,0.7035810240811089,-0.4275849705600581,-1.1452038044063324,-0.032700027273458034,-0.7152644551304879,-0.7829416744416379,-0.22328865542296733,0.09958270198953449,0.036563318872483944,0.9026869690954171
-0.7558503684451671,1.2149492418676981,-0.5344602558413782,-1.0282751344081846,-0.1377682957091845,-1.6893180577781255,0.35047782617264484,-1.123242581054905,-0.40893284627677834,-0.23940769475384807,0.24534859675097836
-1.5486578662246053,-2.397502557466497,-0.11306105730483341,0.7194737255294135,0.5931264528895975,-0.34496257750108306,1.2077611958707546,0.4013562950857508,-0.19827769519177144,0.3588629598496357,-0.824829415172469
4.455593801676504,0.016524058581127262,-0.006095262784567078,-1.7273125792052457,-0.327335565971572,-0.5187098945949068,-0.8511853544093,-0.06147625165930225,0.140189529747295,0.043452939624973076,1.0955753801408832
-1.4691540106375516,-0.6574435479831483,0.7160902041653571,-1.133110971545574,-0.2611364075576323,1.0852760990937258,0.30754380337731446,-0.4518766309576135,0.4108181884719758,0.8248680920720453,-0.9736590870124087
-1.245924645792147,1.2187249667397244,1.5818285671050858,-1.7202691508226888,-1.000337115864819,0.38866284840169296,-0.6442767834154156,0.06759217827144108,-1.312480770960885,1.167524807742359,-0.6301355611094245
2.4377490079046833,-1.8124500882317185,0.3909640195417435,-0.7380429778578638,-0.201571188170296,-1.2719333189000177,-0.2364595874157442,0.05470639235619505,0.2634436910841515,-0.3983246574356789,0.10347081798075553
-1.8604053770695859,-0.4053872884766367,-0.8486136328187525,0.8975660030662662,0.7695333286560417,-1.539081423884191,0.7392999422304615,0.8478343768056122,-0.21892803966038824,0.35831377399709136,-0.8973994630682458
1.2498731107271026,-1.9371891889220134,0.33242457212388976,0.8103198438250446,-0.07118191294411072,0.041299364449576006,0.1902964680734828,0.010467358345031989,-0.1036779457835405,-0.02081236497633989,-0.09477291460821435
3.552393576236364,-0.6823378745951305,-0.02363630740075845,0.026877835032385177,0.441427453094926,-1.253534637470751,0.0474321458481232,0.22015122188601732,0.04037435476012319,-0.16624964082899615,0.58493149440369
-0.900402549297628,-2.8723280779258484,0.7346445901553728,-1.624043758628693,-0.13982752532943638,-0.23249486305792724,1.5726433256403942,0.8317558253406422,0.08938481016923384,-0.3489798374866074,-0.8510658425761719
-1.9508412345179624,-1.8311526858482512,0.04770852984840036,-0.7171312898924922,-0.596726490794152,-0.09160543300702714,0.9259027870206604,0.19631384269211202,-0.22993838225460908,0.422419510605429,-1.2174615904502362
3.6331070846507925,-0.56139598669758,0.3620557144152429,-0.8957591285468159,-0.10399938149902575,0.10601677048913778,0.313575194837636,-0.0073942158359537186,0.11857461154480604,-0.24374362159262364,1.4213589113889127
1.3975584661957836,-1.0187546808561998,0.31444187056767214,1.4386028333833327,1.0702085684239109,0.8334764949378614,-0.6151977883916356,0.5228740868285444,0.05087456915639464,-0.231618843693854,0.0903327687723118
-2.6095280125009843,-0.1549977626969591,-0.6139955620723805,0.29499307665121965,1.2378572845787263,-0.5256547062541708,2.0025788721293143,1.7603040871015598,-0.017794479935776885,-0.015090442849953334,-0.898776064527686
-1.0776112113078855,-1.4854344078193666,-0.03314268914558622,-0.0171476031121625,-0.7758472044444553,0.05274495133062774,0.22103687182642826,-0.06925190152920209,-0.11579902070773751,-0.1320521559032371,-0.13505807968895334
-2.509069568562795,-0.594814503940345,-0.4875280336865694,-0.029048589640198807,0.24130899324437513,0.2861352119396477,0.47892983840689246,0.39818104970352725,-0.26253280769231374,0.21101380262857292,-1.120640275002552
-3.4511893125347215,-0.9101509925963661,-0.4729540810990363,0.44394372542333,0.41887901359844615,-0.2466885199419758,-0.40594470540095856,-0.10685688555024085,-0.1725316433251412,-0.058373156416601873,-1.0590229639904476
-1.2353988623546195,1.132772841485529,-0.46087702661206137,0.1101288060262476,-1.1019237629764604,0.6249687461016838,-0.30973408634877375,0.040702571418140765,-0.3103057112675159,-0.17533126245792996,0.2042843172828943
-1.5113377326929145,0.5774360295769526,0.05672383560627907,-0.7411033014936442,-0.6424079021952626,1.6380304075456515,0.15143745548094495,0.6063344942891621,0.4636340948709537,-0.029834886179062763,-0.15436137431053476
0.908765281396171,-0.09719799140484058,-0.013567315890918155,0.9617073388472002,1.3612454237453926,1.8716124839258705,-0.9113748447910646,0.3523543044701731,-0.19806538584165181,-0.19424509546879662,0.09854710354227729
3.6564362680231906,1.382715334939935,0.358422927843038,-0.6612534733288987,0.4860579462950594,0.8555040601076046,0.8623787022226345,-1.4008327112503178,-0.26255052302689347,-0.9645442836498938,2.7137147890110733
-1.5825006225025595,1.8946651634447433,-0.8594192688777633,-0.39234802603847424,-0.4139647188679041,0.1716288481085715,1.369191011369353,-0.039792826056204406,0.2802983801459136,-0.5308479348118417,1.0816898175108154
0.9586099520574287,0.06810842515521648,-0.38199922159921634,0.5677751233758984,0.1516072965888917,-0.6987696961116865,0.2163343061892927,-0.28490148078976985,-0.13353947625374757,0.38624326102914913,0.39511629072889143
2.5183580437192967,-0.7795380127407661,-0.10687812963177026,0.2780323363457351,-0.21766597246638184,-0.942920584787379,-0.8744180919166794,-0.266282236194856,-0.08363281432183332,-0.10564553921938132,0.5614664083748966
-2.5270483705074516,-0.676664934150758,-0.7322775927046491,1.0817315825621852,-0.2995325965913906,0.3978884737600599,-0.862969915877421,0.46614580847671216,0.16751928353576498,-0.1973316605742299,-1.0516053183438396
3.2730813251933286,-0.7038679363612843,0.6875130984401151,-0.15874870074807682,-0.3739984554988269,-0.6124938093501868,0.0017596479735703992,-0.6548628430036417,0.03483753491647878,0.19950141749928163,1.0872613060178844
-3.4527358357957634,4.46388641352975,7.351597309448507,2.8022774728471624,-1.2673847139864627,-2.3494044385926656,0.702334639976127,-1.0730110809978588,2.3163861403712187,0.43844695241676307,0.18096507956476418
1.187767093440047,-1.2158055217582484,-0.057534736819731654,0.9771857604620765,-0.46586926348558044,0.23938092332899313,-0.2404535026503642,-0.3502118441871925,-0.13360683605043167,-0.4519673020549671,0.21546887250393768
1.3116251063615822,0.1993733194011734,0.12882433750906291,1.6559138822072788,-0.8184840047775581,0.8932840322520732,0.6843788177254126,-0.41342545324484836,0.1132479536350208,-0.538277722054907,1.491412382191682
-2.0012339062783036,1.376869860681225,-1.1007166528122576,1.914301539948516,0.3403403721621755,-0.7913956919233177,-0.06702808361778739,0.20199036644285254,-0.14966658407149347,0.2779578392633957,-0.03161512801741115
2.8995850437533197,-0.46070409351294317,0.1540863573461991,-0.05640992023472897,-0.24917735987456396,-0.47997430621557347,-0.22165126763515602,-0.8835339399880204,-0.035307245939899964,-1.2635084577951154,1.0842517703089332
3.3635670170121887,0.9920934434914837,0.7092078588037932,0.6278899763929182,1.4214055987235086,1.784061723804955,0.9838501101707811,0.038093254448207756,-0.1404897318339087,0.5579993090234556,1.8615670855984088
-0.1787956670090503,-0.23089840969696565,-0.1668204484319971,0.2587385114585176,0.0714723381448612,0.27834655314561785,0.18190733109476598,-0.20405572837981628,-0.1929149964484879,0.0632202918863383,0.007863759952115993
-0.5749240105494389,0.7433469862007644,-0.6183513212628297,0.4040224561734383,-0.42726659973243936,0.6856173521470416,-0.3248235728602513,0.30849276118481794,0.16475738203425946,-0.2509082177541,0.0551548704070285
0.7378579505095655,2.411409026110194,1.4940011415101813,-0.612000311616283,0.00849991696037545,-1.1937276422522325,-0.020190895624684922,0.4219234270880136,-0.12089330004504469,-0.2206684058764103,0.35675031516368544
-1.2062564276938987,2.425821312452521,-1.4314507311869684,0.6586754818681185,-1.0420323381163532,0.42505838014720077,0.22559770949224173,0.06664566982914315,-0.1235033153430351,0.15561999551313374,0.8955008960637395
-1.736067775784136,-0.4019435763856678,0.0671364389519892,-1.5889949776266679,-0.02414720352775845,0.44662149286572533,-0.5232948078840801,0.1116688810568337,0.3406480159699215,0.046851238330383634,-1.4502787295416693
-1.9778711028410878,0.2044672243348531,0.3887095477841375,0.14564011855806033,0.32010345500041043,1.5022873378025416,1.0409941491506882,0.2807439321777221,0.4301125211071601,-1.5139681569360495,0.030932766380569722
-2.0296554168177914,-0.9646208896682937,0.9425078015065024,-1.1954014453346653,0.8939208401431288,1.030186176654318,0.7381841834282026,0.2396909144639359,0.025896038969877626,-0.3324552631647841,-1.3059898744646945
3.2679642320621034,-0.9037938148601795,0.040069269553816525,0.06169215153751025,-0.46307884607755967,-0.8267058037176517,-0.36663048325611236,0.1750448864119946,0.2825089965230715,-0.43767917282248053,0.9667615732053784
4.134017193835289,-0.8400012382711063,0.4596680486623022,0.1192185173414546,0.48951533077584597,0.027539489156434786,0.7206085168828511,-0.45252293679140704,-0.40353732252330554,0.39580187930996136,1.7043206087513714
3.4709213559464516,-0.024957303751908844,-0.16232906137881567,0.14411324785346968,0.30864911962168257,0.29825567317132573,0.26947752828292976,-0.04894981588483684,-0.063976730751404,0.13490479100752634,1.380503653237448
1.5534396143065048,-1.2194751345834982,0.0049746805079176355,1.5686730965992166,0.880299021986887,0.507066179482461,-0.2435066679154866,-0.09177688906917465,-0.28338665970398175,0.09866098767261464,-0.020668232812391017
-0.8477768529384172,1.5316116525054102,-1.4039737684078253,0.5106507566251115,0.5135965457942019,-1.3533487579514405,0.33674844193077963,0.4344406247548587,-0.2976181173459304,0.42095805009236503,-0.16033109290523956
1.3633992414645266,-1.763485055098263,0.3373365596569897,0.7129806409671082,-0.15340455519156862,0.48143425207131535,0.06267099880983194,0.3210259737541689,-0.0004925930300608258,-0.36952810673577857,-0.010284329151214305
-0.4784349004660486,0.12623394280957373,0.756076803873397,1.1632856359744828,1.5213126706912603,0.8380059844746095,1.4350086282968955,1.482303833803,0.9295116422350371,-0.7852045216956693,0.09689970357605551
-0.12093957953091168,-0.8392185143148563,0.027482174546465375,0.1631575147946371,-0.2752048121359309,1.000493714286741,-0.5603465397945039,0.1070516211441763,0.06042395144752159,-0.12359190107356059,-0.06335245010466799
0.9057028044811127,0.08705124533922977,-0.49004451892774104,0.2861873440759969,-1.7121343118709014,0.8302660139830169,0.9011520160082765,0.12511459456298776,-0.13976413784022237,-0.48526737572094975,1.141948343005157
-0.26278854907408655,-1.1151158995961652,0.41415963074361806,-0.14576284993601818,-0.7795493599017703,0.8319379301048887,-0.06328968064748233,0.0008955680932379581,0.21999625555687716,-0.5087519552329924,-0.05719199502120556
2.3212012934994224,0.15103872012739641,-0.396386206760844,-0.21581199344184437,-0.35196390585140663,-0.12066346517918752,-0.413460445565929,-0.2756459015638234,-0.08891030000491607,-0.18426895437740223,1.0123458501121454
4.122217610598715,0.02133929073092507,0.17951866815829093,-0.052210230284878235,0.9741310960395951,-1.0290073808174853,0.048465120330589063,-0.6825753548779331,-0.1958434536070872,-0.4377997497761506,1.2208558384874002
-0.6204713223034486,1.5756255512049546,-0.12361443627083905,-1.2436724267933355,1.2692872967885023,-1.3180134859699821,-0.0035914375107385776,-0.49676747231724594,-0.06736214117670225,-0.6142620746520827,-0.07483101635394988
-1.9432951740517241,1.4790849809313522,-0.6658470840627879,-0.8400650464511463,0.699001985307878,-1.323036174212657,0.21349530543665776,-0.5277167624413769,-0.13608652595294582,-0.3354950076085153,-0.3996233999322602
-3.4544220238232963,-0.7683988305029571,0.5917095408069792,-2.088064298802004,0.2908586619852895,0.8868515103100383,-0.5071731909439724,0.5412647055430791,-0.2467941888780041,0.03255283618645067,-1.653433101237266
-3.1954728285528557,-0.5634140082176124,0.33945539389758816,-1.3345669591545235,0.44467800124381723,0.2206898262774759,-0.7299690419165319,-1.150170415824008,-0.18268555992359906,-0.407620765170348,-1.5224097222568114
-0.03820450832380087,2.171979452206107,-0.5018165100707935,-0.5774183670810892,0.12673339240843262,0.09261008716100308,-0.7037766472527808,-0.3323534546997084,0.05932270960549532,-1.6269408257456983,0.27615935466766994
0.09705946295966987,-2.3502541384361906,0.2198093181430965,1.0054419046937042,-0.011021964576104104,-0.658649947274075,0.2926355400027439,-0.8681316634962299,-0.42405226874886204,0.5940216078120424,-0.7676446680307004
-0.2934609962854454,-2.5340700545382107,0.8360755879700092,-1.3725760942016396,-0.8755738953855948,0.9063495593261561,1.015998382392326,0.3790715833086223,0.23484702157059253,-0.8167264877922762,-0.9276966467733179
0.8627875834854152,-0.12992376475580955,-0.4423559353493256,0.8979517064152958,1.008929965640442,-0.743262618544615,-1.081814531145746,0.11594879332598246,-0.05755334196259161,-0.1704744804092383,-0.4599992346456497
-2.8498923940740473,-1.0661402423311501,-0.6522077677331887,1.2549188315528748,1.0337686483706658,-0.9312152616910843,0.37204630627455254,2.0666250834103823,0.20379999481429456,0.35943478206332735,-2.192903774230838
1.1833437145197656,-0.544536222755102,-0.16111572581490832,-0.6923526700153454,-0.6651117856057711,0.7589135566192302,-0.8787293910462849,0.3695232874198729,0.39270271769673765,-0.26508800607628974,-0.35622791500890794
